"4227","0.10768659464649398","Paypal","2020-08-17 05:24:19","49","happybutterfly702","4"
"4228","1.0284585446923622","American Express","27/11/2018 12:45 AM","149","happybutterfly702","3"
"4229","9.464743663173236","Visa","2020-02-09 10:45:32","122","happybutterfly702","4"
"4230","5.703012530973272","MasterCard","4/12/2018 07:28 PM","35","happybutterfly702","1"
"4231","2.085056323366317","Discover Network","2019-10-04 07:18:41","5","happybutterfly702","1"
"4232","0.9902410916848513","American Express","19/12/2018 04:00 PM","88","happybutterfly702","1"
"4233","7.389639288826071","MasterCard","2019-07-18 05:38:20","14","happybutterfly702","4"
"4234","4.01138510092208","American Express","2019-02-25 18:52:21","126","happybutterfly702","3"
"4235","0.08738558298215454","Paypal","24/1/2019 08:48 PM","154","happybutterfly702","1"
"4236","0.17831523235781493","Cash","29/1/2019 07:09 PM","12","happybutterfly702","4"
"4237","0.31072716668893613","American Express","7/2/2019 03:08 AM","118","happybutterfly702","1"
"4238","13.71170138492174","Cash","2019-09-06 21:16:46","80","happybutterfly702","4"
"4239","0.26765747652006333","Cash","26/2/2019 07:41 PM","145","happybutterfly702","3"
"4240","1.225951401630119","Discover Network","1/3/2019 02:24 PM","11","happybutterfly702","3"
"4241","4.239922178047494","Discover Network","2020-02-22 16:11:43","193","happybutterfly702","4"
"4242","1.5125314376294519","Cash","13/3/2019 11:43 PM","55","happybutterfly702","4"
"4243","2.3365510972946475","MasterCard","2019-11-29 02:47:06","191","happybutterfly702","4"
"4244","1.9473082962733175","Visa","18/3/2019 05:44 PM","117","happybutterfly702","1"
"4245","0.48362821093312236","Cash","20/3/2019 01:52 AM","172","happybutterfly702","4"
"4246","0.6230274616081408","Visa","20/3/2019 08:16 PM","119","happybutterfly702","4"
"4247","1.317175837633875","Discover Network","2019-11-17 00:35:00","101","happybutterfly702","4"
"4248","2.8650378589378747","Visa","2019-05-04 02:56:09","1","happybutterfly702","3"
"4249","0.8177229028190243","Visa","2019-06-16 01:32:01","155","happybutterfly702","4"
"4250","1.1628509618403333","Paypal","2020-11-06 15:39:38","137","happybutterfly702","2"
"4251","1.1423125254072342","American Express","10/4/2019 08:13 PM","31","happybutterfly702","1"
"4252","1.44884633463849","Cash","11/4/2019 04:15 PM","132","happybutterfly702","3"
"4253","0.5555220135243507","American Express","22/4/2019 03:33 PM","154","happybutterfly702","4"
"4254","0.9020444491528805","Discover Network","22/4/2019 11:37 PM","53","happybutterfly702","1"
"4255","4.984926179774344","Cash","2020-07-08 18:59:04","8","happybutterfly702","1"
"4256","0.6008459615767","Discover Network","4/5/2019 07:10 PM","96","happybutterfly702","2"
"4257","0.5922117905308042","Cash","2019-11-28 04:09:44","163","happybutterfly702","1"
"4258","2.1434088839553382","Discover Network","19/6/2019 03:53 PM","105","happybutterfly702","4"
"4259","0.5515267963756649","Discover Network","19/6/2019 08:08 PM","18","happybutterfly702","1"
"4260","0.5541892517945757","Discover Network","2/7/2019 04:38 PM","37","happybutterfly702","1"
"4261","3.0998275427909463","Visa","2020-01-28 00:10:51","10","happybutterfly702","2"
"4262","0.9740716362135172","Cash","2019-11-12 18:20:05","90","happybutterfly702","2"
"4263","0.7710713368377953","American Express","2020-02-29 16:12:28","68","happybutterfly702","2"
"4264","0.10776988977572136","American Express","30/8/2019 03:35 PM","166","happybutterfly702","2"
"4265","0.5318550740230488","Discover Network","2020-03-31 09:05:52","3","happybutterfly702","2"
"4266","0.571307396280871","MasterCard","2019-11-26 12:27:30","82","happybutterfly702","1"
"4267","4.064512804352025","Discover Network","2020-01-27 07:44:01","92","happybutterfly702","3"
"4268","0.9438601594553855","Cash","2020-05-16 21:28:40","146","happybutterfly702","1"
"4269","6.363414977990677","Paypal","2019-11-14 17:30:01","183","happybutterfly702","1"
"4270","2.443760478251856","Paypal","6/11/2019 05:56 PM","76","happybutterfly702","4"
"4271","0.9806126840239652","MasterCard","21/11/2019 04:41 PM","32","happybutterfly702","3"
"4272","1.462939581131586","Cash","24/11/2019 07:36 PM","151","happybutterfly702","3"
"4273","2.514504381733871","Discover Network","26/11/2019 04:48 PM","125","happybutterfly702","2"
"4274","0.06750100557611338","MasterCard","2020-08-01 10:09:29","34","happybutterfly702","3"
"4275","0.9647886694376723","American Express","17/12/2019 05:16 PM","167","happybutterfly702","3"
"4276","0.26843086752229384","American Express","2020-11-10 21:58:48","144","happybutterfly702","4"
"4277","1.948034163569704","MasterCard","2020-05-01 12:37:26","119","happybutterfly702","2"
"4278","1.2232185235976558","MasterCard","21/1/2020 06:25 PM","124","happybutterfly702","3"
"4279","0.5297899564624567","Visa","2020-09-22 15:06:20","50","happybutterfly702","1"
"4280","1.173610023002647","Visa","2020-02-23 12:22:46","104","happybutterfly702","2"
"4281","0.1107029427458996","Cash","2020-06-27 18:30:50","41","happybutterfly702","1"
"4282","0.31582702640012617","Visa","2020-03-31 18:41:07","88","happybutterfly702","2"
"4283","0.3447480510422272","Discover Network","24/2/2020 04:11 PM","159","happybutterfly702","4"
"4284","0.845314036710323","Discover Network","25/2/2020 08:55 PM","122","happybutterfly702","1"
"4285","0.2633416923868414","Visa","26/2/2020 08:34 PM","45","happybutterfly702","1"
"4286","1.599729844443911","Cash","28/2/2020 05:40 PM","113","happybutterfly702","2"
"4287","0.46656368153711003","MasterCard","2020-04-14 20:34:18","147","happybutterfly702","1"
"4288","1.139652939948401","American Express","2019-07-29 20:48:55","160","whitecat137","3"
"4289","0.0913389657677503","MasterCard","4/5/2018 07:08 PM","77","whitecat137","2"
"4290","0.986249108398878","Paypal","2018-10-31 07:39:49","198","whitecat137","4"
"4291","2.0571670788701173","Visa","2020-07-29 01:46:52","192","whitecat137","4"
"4292","2.031496654115128","MasterCard","23/5/2018 07:17 PM","189","whitecat137","4"
"4293","3.049520855023584","MasterCard","2020-11-16 07:02:04","86","whitecat137","2"
"4294","2.526653364379006","Paypal","29/5/2018 04:35 PM","28","whitecat137","3"
"4295","0.8155891017589949","Discover Network","2020-01-02 22:48:36","48","whitecat137","2"
"4296","2.1662138787688225","Visa","6/6/2018 03:30 PM","145","whitecat137","4"
"4297","3.181088101396439","Visa","2018-10-22 22:09:53","167","whitecat137","4"
"4298","1.6795786380491615","Cash","15/6/2018 01:50 AM","75","whitecat137","1"
"4299","0.9209776226550647","Paypal","20/6/2018 04:08 AM","70","whitecat137","1"
"4300","3.863903432137581","Discover Network","2019-01-26 10:17:01","15","whitecat137","1"
"4301","1.8179545698960562","American Express","2018-07-30 17:24:13","85","whitecat137","2"
"4302","4.14571002625129","Cash","27/6/2018 01:53 PM","158","whitecat137","1"
"4303","0.7220131046855857","MasterCard","27/6/2018 02:35 PM","77","whitecat137","2"
"4304","0.843344608317464","Discover Network","2020-01-31 08:19:35","124","whitecat137","1"
"4305","0.5035788523651469","American Express","2018-10-05 22:09:48","172","whitecat137","1"
"4306","1.280558532713505","MasterCard","2018-11-27 09:29:38","12","whitecat137","3"
"4307","0.9956429843236734","MasterCard","2019-08-16 01:27:37","6","whitecat137","4"
"4308","4.4752648839288485","American Express","14/7/2018 04:08 PM","52","whitecat137","4"
"4309","1.4697090455207196","Visa","2019-09-11 13:27:59","149","whitecat137","1"
"4310","0.8112931448759768","Cash","18/7/2018 03:46 PM","83","whitecat137","4"
"4311","1.4524759596419838","Visa","2018-08-29 01:54:53","81","whitecat137","3"
"4312","0.10329310722073898","Cash","2020-02-27 14:04:04","2","whitecat137","4"
"4313","2.232590603479035","Paypal","2020-03-01 07:41:18","35","whitecat137","2"
"4314","2.838436832345473","American Express","2019-01-02 12:16:41","28","whitecat137","4"
"4315","5.347272537087874","Visa","30/7/2018 01:33 AM","129","whitecat137","1"
"4316","0.25557526316490636","Cash","2020-02-22 10:54:32","119","whitecat137","3"
"4317","1.563390337538609","Visa","31/7/2018 12:20 AM","7","whitecat137","2"
"4318","0.7580302723882139","Visa","7/8/2018 06:35 AM","146","whitecat137","2"
"4319","0.32199969013290874","American Express","8/8/2018 04:19 PM","20","whitecat137","2"
"4320","2.092782788788417","Discover Network","11/8/2018 09:13 PM","95","whitecat137","3"
"4321","1.5889914599916495","Paypal","23/8/2018 02:32 PM","40","whitecat137","1"
"4322","1.3582959169128157","Cash","24/8/2018 12:37 AM","70","whitecat137","1"
"4323","4.1043391604973944","Paypal","25/8/2018 05:31 PM","179","whitecat137","2"
"4324","2.052228047048484","Paypal","2020-01-03 14:06:02","47","whitecat137","4"
"4325","0.1602227756874278","Discover Network","2020-02-20 12:48:26","144","whitecat137","1"
"4326","5.134768215804421","Cash","2020-01-29 17:06:53","76","whitecat137","4"
"4327","0.8966043827907701","Paypal","2020-03-29 00:25:56","141","whitecat137","3"
"4328","5.033678533807071","Visa","2020-01-16 12:26:48","76","whitecat137","1"
"4329","3.8439963038437197","MasterCard","4/9/2018 04:46 PM","182","whitecat137","4"
"4330","3.275794026760624","Cash","4/9/2018 11:04 PM","75","whitecat137","2"
"4331","0.27518892253142224","Cash","2019-10-20 04:39:02","188","whitecat137","2"
"4332","1.1458234175590498","Cash","8/9/2018 05:48 PM","174","whitecat137","1"
"4333","0.560572089411718","American Express","9/9/2018 08:52 PM","151","whitecat137","4"
"4334","0.7364937158934992","MasterCard","13/9/2018 11:54 PM","104","whitecat137","3"
"4335","1.8115191650454512","Visa","2020-12-01 06:30:43","41","whitecat137","4"
"4336","2.190756760683178","Visa","20/9/2018 05:43 AM","136","whitecat137","3"
"4337","0.19265572365417602","Discover Network","2019-09-26 19:31:39","103","whitecat137","2"
"4338","0.4906877567565026","MasterCard","22/9/2018 04:32 AM","116","whitecat137","1"
"4339","1.4936951880130636","Visa","2020-01-22 09:38:36","57","whitecat137","3"
"4340","2.39628363574649","Paypal","2019-04-10 15:22:10","126","whitecat137","3"
"4341","1.648764680102794","Cash","27/9/2018 03:46 PM","90","whitecat137","2"
"4342","0.51876121928561","MasterCard","28/9/2018 10:39 PM","195","whitecat137","1"
"4343","1.2907943154731272","Discover Network","30/9/2018 07:03 PM","29","whitecat137","3"
"4344","5.643515925503761","American Express","2/10/2018 01:01 PM","144","whitecat137","1"
"4345","0.9609053418438078","MasterCard","3/10/2018 03:55 PM","3","whitecat137","3"
"4346","3.6642332485423785","MasterCard","2019-01-25 00:47:47","76","whitecat137","1"
"4347","4.257476898914931","Cash","2020-01-19 22:07:07","140","whitecat137","2"
"4348","0.9172380303473842","Paypal","2020-08-12 15:04:06","166","whitecat137","3"
"4349","0.36319281015706345","Discover Network","2020-08-25 12:00:41","22","whitecat137","3"
"4350","3.8714151671604244","Paypal","16/10/2018 03:24 PM","92","whitecat137","4"
"4351","5.037664601323583","Paypal","2019-11-16 15:08:31","121","whitecat137","1"
"4352","1.9561604749350376","Visa","20/10/2018 05:48 PM","193","whitecat137","3"
"4353","3.1362230049236355","American Express","2019-06-09 04:17:24","184","whitecat137","1"
"4354","4.035520292178081","Visa","22/10/2018 10:05 PM","102","whitecat137","4"
"4355","4.300936893630681","Visa","2020-01-01 04:19:21","21","whitecat137","3"
"4356","1.7033307762997643","Cash","23/10/2018 08:18 PM","120","whitecat137","2"
"4357","0.9531476148835705","MasterCard","27/10/2018 05:25 PM","58","whitecat137","4"
"4358","0.32957319730849466","American Express","29/10/2018 08:26 PM","66","whitecat137","3"
"4359","0.41066859759490654","Cash","2020-07-16 08:26:16","63","whitecat137","1"
"4360","4.202531533205289","Cash","4/11/2018 04:22 PM","182","whitecat137","1"
"4361","3.1142145286384038","Visa","2020-12-24 08:57:57","29","whitecat137","3"
"4362","0.46461990809456893","MasterCard","19/11/2018 08:04 PM","97","whitecat137","3"
"4363","0.37316173732952984","Visa","2020-05-03 16:49:58","58","whitecat137","1"
"4364","4.19131684418194","Cash","2020-10-08 11:16:24","32","whitecat137","1"
"4365","1.2935300116088002","Paypal","2/12/2018 01:57 AM","16","whitecat137","3"
"4366","3.14345073312519","American Express","2019-03-13 10:06:19","176","whitecat137","1"
"4367","0.36703527160528726","Visa","2020-10-18 15:27:47","84","whitecat137","4"
"4368","0.6173957214143903","Discover Network","2020-02-02 08:20:13","154","whitecat137","1"
"4369","5.6960904810966335","Paypal","2019-04-02 05:18:18","153","whitecat137","3"
"4370","3.6838951716750166","American Express","2020-08-23 23:01:00","109","whitecat137","4"
"4371","0.1892612388475082","Cash","2020-01-16 23:08:31","151","whitecat137","1"
"4372","1.5780423049196617","Paypal","19/12/2018 09:48 PM","87","whitecat137","4"
"4373","0.41712018285255476","American Express","2019-06-08 16:38:08","89","whitecat137","1"
"4374","0.43937679503394433","American Express","31/12/2018 05:37 PM","0","whitecat137","2"
"4375","1.0859058427898225","Paypal","5/1/2019 06:20 PM","29","whitecat137","1"
"4376","0.5726622699662715","American Express","2019-08-07 20:04:18","41","whitecat137","3"
"4377","0.3476545639383455","MasterCard","2020-09-13 08:57:38","48","whitecat137","2"
"4378","0.751445131059763","Cash","2019-08-09 04:06:24","122","whitecat137","4"
"4379","1.299100583147803","Cash","2019-08-05 20:45:06","99","whitecat137","3"
"4380","0.12957507798976753","MasterCard","24/1/2019 11:41 PM","192","whitecat137","3"
"4381","2.228525488757137","American Express","2019-06-19 09:56:06","171","whitecat137","4"
"4382","3.5160422660504285","Visa","9/2/2019 07:01 PM","96","whitecat137","3"
"4383","8.776076884294412","Visa","2020-06-14 00:43:26","121","whitecat137","4"
"4384","0.29946909775220387","Paypal","2020-01-28 17:39:09","159","whitecat137","4"
"4385","2.9507664289930955","American Express","19/2/2019 01:49 AM","32","whitecat137","3"
"4386","3.5188344377470973","MasterCard","2020-08-14 03:16:18","186","whitecat137","4"
"4387","9.860223200060528","Visa","22/2/2019 04:13 PM","178","whitecat137","3"
"4388","0.5945652025388878","MasterCard","2019-12-01 19:00:00","200","whitecat137","2"
"4389","3.3765386434204183","MasterCard","2020-06-18 17:19:28","93","whitecat137","4"
"4390","0.31671118267564463","Cash","4/3/2019 04:25 PM","155","whitecat137","3"
"4391","3.505080328058838","Cash","2020-11-10 19:26:48","104","whitecat137","4"
"4392","1.7776653850433861","American Express","2019-08-10 21:38:56","63","whitecat137","1"
"4393","0.514202709630137","Discover Network","2020-09-10 01:09:28","53","whitecat137","1"
"4394","1.2815218902833263","Discover Network","2019-09-02 16:13:47","139","whitecat137","1"
"4395","2.714318971701373","Paypal","10/4/2019 03:32 PM","2","whitecat137","4"
"4396","0.23908898849129556","Discover Network","11/4/2019 03:21 PM","21","whitecat137","3"
"4397","1.2717719436260055","Visa","2020-09-15 11:46:58","186","whitecat137","3"
"4398","0.19138933663220783","Visa","16/4/2019 06:38 PM","193","whitecat137","3"
"4399","2.1438509428526817","MasterCard","2020-09-19 18:49:24","171","whitecat137","2"
"4400","0.7289323677666055","Cash","17/4/2019 08:09 PM","17","whitecat137","1"
"4401","0.6488521914812757","Visa","2019-08-21 22:50:02","151","whitecat137","4"
"4402","0.8154656356778166","Paypal","15/5/2019 07:53 PM","156","whitecat137","4"
"4403","0.532571064125703","MasterCard","2020-06-04 05:30:48","123","whitecat137","2"
"4404","0.6086091424535564","Visa","14/6/2019 03:54 PM","144","whitecat137","4"
"4405","1.1779162117537694","Paypal","4/7/2019 01:32 AM","130","whitecat137","2"
"4406","0.14303739448577538","Paypal","2020-08-06 04:47:42","163","whitecat137","1"
"4407","1.349244426841497","American Express","2019-11-02 12:52:36","13","whitecat137","2"
"4408","3.331740039446913","Discover Network","2020-05-19 14:39:39","51","whitecat137","2"
"4409","5.834153365077665","American Express","2020-07-01 19:08:38","87","whitecat137","4"
"4410","1.084920464772764","MasterCard","2020-11-11 15:49:11","121","whitecat137","4"
"4411","2.812165348469275","Cash","3/8/2019 04:44 AM","73","whitecat137","3"
"4412","1.5998625532185025","American Express","2019-09-20 01:51:14","87","whitecat137","3"
"4413","0.06330733327572678","Discover Network","2020-07-20 13:26:10","113","whitecat137","2"
"4414","0.629972878598291","Visa","16/8/2019 04:36 PM","3","whitecat137","4"
"4415","1.6197928908010657","Visa","17/8/2019 03:17 PM","89","whitecat137","1"
"4416","0.3094637871910761","MasterCard","2020-01-24 23:00:14","33","whitecat137","3"
"4417","0.1667239483309935","Cash","27/8/2019 08:05 PM","90","whitecat137","1"
"4418","1.1192971415912003","Discover Network","2020-04-30 03:50:34","38","whitecat137","2"
"4419","2.166504144094382","MasterCard","6/9/2019 05:27 PM","16","whitecat137","4"
"4420","0.6437051575537647","Visa","2019-09-20 22:28:05","137","whitecat137","1"
"4421","2.7833692316494125","MasterCard","2019-11-24 23:08:23","130","whitecat137","4"
"4422","0.1929994243985883","MasterCard","2020-03-02 02:15:10","165","whitecat137","4"
"4423","0.638761329980057","Discover Network","2020-02-28 00:53:48","62","whitecat137","3"
"4424","0.2851109903257283","Cash","17/10/2019 02:58 PM","196","whitecat137","2"
"4425","8.779678152571506","Discover Network","21/10/2019 03:56 PM","144","whitecat137","4"
"4426","0.574493318865499","Visa","29/10/2019 05:38 PM","73","whitecat137","2"
"4427","0.0686743882410997","American Express","2020-03-18 15:07:40","64","whitecat137","3"
"4428","1.116034506512428","Visa","2020-02-03 01:52:26","135","whitecat137","4"
"4429","1.0228861477872597","Cash","17/11/2019 09:32 PM","83","whitecat137","2"
"4430","1.6254905918198206","Cash","2020-02-11 06:07:58","151","whitecat137","3"
"4431","2.159760274368151","Discover Network","2020-06-14 10:08:52","26","whitecat137","4"
"4432","2.951625409385807","Paypal","29/1/2020 02:57 PM","77","whitecat137","4"
"4433","1.9398949404870491","Visa","5/2/2020 05:27 PM","69","whitecat137","4"
"4434","0.4205822644081166","MasterCard","2020-08-05 19:50:30","182","whitecat137","1"
"4435","0.5579150314287633","American Express","27/2/2020 04:04 PM","58","whitecat137","2"
"4436","1.0368984976606455","MasterCard","30/4/2018 03:26 PM","193","happyostrich968","4"
"4437","0.6637870566048916","American Express","2/5/2018 06:23 PM","83","happyostrich968","2"
"4438","1.102286517398656","MasterCard","2019-08-27 14:57:56","77","happyostrich968","2"
"4439","5.0707176556975275","Discover Network","12/5/2018 11:29 PM","112","happyostrich968","3"
"4440","4.902504050896036","American Express","2018-06-01 01:18:07","76","happyostrich968","1"
"4441","0.7828765878902173","Cash","22/5/2018 02:43 AM","7","happyostrich968","1"
"4442","6.497019014853355","Visa","29/5/2018 03:46 PM","14","happyostrich968","3"
"4443","0.370876866229018","Cash","2020-11-10 19:14:53","44","happyostrich968","1"
"4444","2.7542388569015794","Discover Network","2020-01-31 11:37:10","113","happyostrich968","4"
"4445","1.384976187281753","American Express","2/6/2018 10:01 PM","68","happyostrich968","1"
"4446","0.5596161564240448","MasterCard","2018-09-29 02:39:16","63","happyostrich968","4"
"4447","2.8447495433429535","Paypal","9/6/2018 12:49 AM","182","happyostrich968","4"
"4448","4.108968114437805","Visa","2018-06-19 18:38:13","167","happyostrich968","3"
"4449","4.801934449416915","MasterCard","19/6/2018 11:11 PM","87","happyostrich968","3"
"4450","1.2491013535479039","Cash","2019-07-13 14:07:30","167","happyostrich968","1"
"4451","1.4674688376836735","Paypal","2018-07-01 21:28:20","40","happyostrich968","2"
"4452","2.7898284295491917","Paypal","2018-11-04 08:52:56","86","happyostrich968","2"
"4453","3.2946784702688103","MasterCard","2019-04-09 19:48:28","195","happyostrich968","3"
"4454","7.227939650427906","MasterCard","2020-09-08 09:56:54","109","happyostrich968","1"
"4455","0.42305758306454255","Discover Network","2019-08-28 07:09:53","153","happyostrich968","2"
"4456","5.785406490270285","Discover Network","2020-09-03 18:09:20","179","happyostrich968","3"
"4457","1.008827976560221","American Express","2020-06-30 15:52:20","124","happyostrich968","4"
"4458","0.9174385019148418","Discover Network","2020-10-29 20:30:06","72","happyostrich968","2"
"4459","0.6544311933773235","American Express","23/7/2018 04:46 PM","151","happyostrich968","2"
"4460","1.3475399248750846","MasterCard","2020-08-28 20:37:25","40","happyostrich968","1"
"4461","10.776976265599266","MasterCard","24/7/2018 03:11 PM","101","happyostrich968","1"
"4462","1.6876313003958034","Cash","2019-07-13 09:38:37","69","happyostrich968","1"
"4463","5.033678533807071","Paypal","2020-10-08 05:50:25","43","happyostrich968","1"
"4464","0.8312762620800102","Discover Network","29/7/2018 10:16 AM","146","happyostrich968","1"
"4465","0.92786632720553","Cash","31/7/2018 03:49 AM","18","happyostrich968","3"
"4466","1.816016889727054","Cash","3/8/2018 03:21 AM","153","happyostrich968","2"
"4467","2.2253586524197853","American Express","2020-02-13 11:43:35","156","happyostrich968","4"
"4468","4.126863334790434","Discover Network","2019-02-26 13:18:47","24","happyostrich968","2"
"4469","2.053194383060615","Paypal","2019-08-20 08:52:26","162","happyostrich968","2"
"4470","1.0885559047806694","Visa","20/8/2018 10:07 PM","78","happyostrich968","4"
"4471","0.5379650270650778","MasterCard","2020-11-24 14:22:09","131","happyostrich968","2"
"4472","1.1650304123278556","Discover Network","23/8/2018 04:55 PM","9","happyostrich968","2"
"4473","0.41406126586742303","Visa","23/8/2018 10:58 PM","31","happyostrich968","3"
"4474","1.8883044531594626","Discover Network","2020-12-03 01:39:39","141","happyostrich968","3"
"4475","1.55806324694352","MasterCard","24/8/2018 03:44 PM","97","happyostrich968","2"
"4476","1.8053602171107055","Paypal","27/8/2018 02:04 AM","150","happyostrich968","2"
"4477","0.7512091255407832","Cash","2020-06-09 13:39:03","71","happyostrich968","4"
"4478","0.4940671972615729","MasterCard","30/8/2018 08:10 PM","95","happyostrich968","2"
"4479","4.540617221768468","American Express","1/9/2018 05:37 PM","48","happyostrich968","2"
"4480","0.7251697828834736","Discover Network","3/9/2018 07:30 PM","177","happyostrich968","2"
"4481","0.2024037295739719","MasterCard","12/9/2018 01:55 AM","147","happyostrich968","2"
"4482","4.11562446459957","Cash","12/9/2018 02:33 AM","156","happyostrich968","3"
"4483","1.6736057555637418","MasterCard","18/9/2018 04:17 PM","90","happyostrich968","2"
"4484","1.2374736867364324","American Express","18/9/2018 07:40 PM","151","happyostrich968","3"
"4485","2.109716825557898","Paypal","2020-01-07 22:42:56","21","happyostrich968","4"
"4486","1.4016367711967672","Discover Network","20/9/2018 11:57 PM","200","happyostrich968","3"
"4487","3.0558692300275547","American Express","23/9/2018 03:13 PM","25","happyostrich968","3"
"4488","2.8023009703596715","Visa","23/9/2018 11:04 PM","165","happyostrich968","2"
"4489","0.46946998362951425","MasterCard","24/9/2018 03:40 PM","144","happyostrich968","4"
"4490","1.7273008016194875","Cash","2018-12-01 05:49:31","18","happyostrich968","2"
"4491","3.303943862563336","Cash","2020-01-04 11:08:32","150","happyostrich968","2"
"4492","3.205618655495832","MasterCard","2020-03-13 09:55:07","199","happyostrich968","3"
"4493","0.7572705637037702","Discover Network","2020-09-13 05:04:49","196","happyostrich968","3"
"4494","3.4580464756396023","MasterCard","2019-04-19 15:14:22","175","happyostrich968","3"
"4495","2.918920050249806","Discover Network","8/10/2018 01:47 PM","82","happyostrich968","2"
"4496","0.8324209228965436","Visa","2020-10-17 10:18:32","86","happyostrich968","2"
"4497","3.3117593802559804","Paypal","2018-10-20 14:14:08","69","happyostrich968","2"
"4498","4.660070797454466","Paypal","2020-02-20 12:10:24","17","happyostrich968","1"
"4499","1.8922949610208426","Cash","2019-01-31 14:37:48","44","happyostrich968","1"
"4500","1.4718265126839456","Visa","26/10/2018 12:41 AM","149","happyostrich968","3"
"4501","0.5467827403741917","Paypal","28/10/2018 09:11 PM","145","happyostrich968","4"
"4502","2.4695746746727307","Paypal","2020-07-31 02:39:13","162","happyostrich968","3"
"4503","0.3344679724772875","Visa","31/10/2018 03:58 PM","154","happyostrich968","1"
"4504","1.4426906447613024","Visa","2020-08-20 16:33:39","191","happyostrich968","4"
"4505","5.101030217558444","American Express","2020-07-29 02:37:44","141","happyostrich968","3"
"4506","2.439582228174058","Paypal","2020-07-11 13:41:31","28","happyostrich968","3"
"4507","0.2355623227453392","Paypal","2020-06-18 07:37:59","79","happyostrich968","1"
"4508","0.23437306207634626","MasterCard","2020-11-03 09:43:42","156","happyostrich968","4"
"4509","0.7378383163145679","Cash","12/11/2018 09:25 PM","47","happyostrich968","2"
"4510","1.2421642889308218","American Express","13/11/2018 05:10 PM","36","happyostrich968","4"
"4511","0.1789430936847948","Visa","16/11/2018 05:04 PM","198","happyostrich968","4"
"4512","0.5042951395082952","Visa","2018-12-09 02:10:27","200","happyostrich968","3"
"4513","0.1495093429557453","Visa","29/11/2018 04:52 PM","199","happyostrich968","2"
"4514","0.23499350845750086","Visa","6/12/2018 04:39 PM","0","happyostrich968","3"
"4515","5.064522023214868","Visa","17/1/2019 09:13 PM","43","happyostrich968","3"
"4516","5.64518042459372","Discover Network","20/1/2019 08:59 PM","49","happyostrich968","4"
"4517","1.2574131813437595","Paypal","2019-02-21 05:48:04","178","happyostrich968","4"
"4518","2.4965159195596702","Discover Network","30/1/2019 06:32 PM","46","happyostrich968","1"
"4519","1.1567444676671284","American Express","3/2/2019 04:16 PM","75","happyostrich968","1"
"4520","2.3884366350684765","Discover Network","6/2/2019 04:32 PM","163","happyostrich968","4"
"4521","1.2463359440009396","Discover Network","11/2/2019 11:24 PM","128","happyostrich968","4"
"4522","2.7273119407028203","MasterCard","2020-01-01 00:46:32","39","happyostrich968","1"
"4523","12.260456303407578","Cash","18/2/2019 10:41 PM","59","happyostrich968","1"
"4524","2.792223835815895","American Express","2020-12-29 11:12:36","164","happyostrich968","4"
"4525","2.701013421550821","Discover Network","2019-06-17 21:23:41","63","happyostrich968","1"
"4526","2.0645343040433954","MasterCard","2019-04-30 17:21:11","161","happyostrich968","2"
"4527","2.386225756281662","Paypal","28/2/2019 06:13 PM","92","happyostrich968","1"
"4528","0.13396982629490395","Paypal","7/3/2019 06:36 PM","1","happyostrich968","1"
"4529","0.09678165645795894","Discover Network","2020-08-11 19:25:52","88","happyostrich968","3"
"4530","0.1806183683421684","MasterCard","19/3/2019 06:57 PM","59","happyostrich968","4"
"4531","15.07362357635975","Paypal","22/3/2019 09:28 PM","26","happyostrich968","3"
"4532","5.002152363449198","Discover Network","2019-10-10 17:36:29","167","happyostrich968","4"
"4533","3.095839653709444","Discover Network","2019-10-02 14:01:22","87","happyostrich968","1"
"4534","3.4719781156223","Visa","26/3/2019 05:37 PM","133","happyostrich968","4"
"4535","1.059529716280436","Cash","2020-01-08 20:48:40","104","happyostrich968","3"
"4536","1.80293369497508","Discover Network","2019-04-29 16:11:10","101","happyostrich968","3"
"4537","0.5809893027649378","Visa","13/4/2019 07:00 PM","176","happyostrich968","2"
"4538","4.235524314952535","MasterCard","2020-12-08 05:57:41","28","happyostrich968","1"
"4539","2.4368917353761033","Cash","9/5/2019 05:08 PM","156","happyostrich968","2"
"4540","0.8969403396018718","American Express","2020-02-01 13:41:37","16","happyostrich968","4"
"4541","4.377746352998304","Cash","2020-10-15 03:51:42","97","happyostrich968","4"
"4542","7.882670003976775","Cash","2020-02-27 07:10:10","48","happyostrich968","1"
"4543","0.7117960541232313","Visa","17/5/2019 04:56 PM","152","happyostrich968","2"
"4544","0.1725618285597347","Cash","22/5/2019 04:15 PM","0","happyostrich968","4"
"4545","0.5996878194598715","American Express","29/5/2019 11:28 PM","143","happyostrich968","1"
"4546","2.738428383844218","Discover Network","7/6/2019 03:32 AM","183","happyostrich968","4"
"4547","1.896554530441009","Visa","14/6/2019 08:05 PM","142","happyostrich968","3"
"4548","5.183699620337639","MasterCard","4/7/2019 10:19 AM","175","happyostrich968","2"
"4549","0.12793677240598886","Discover Network","2020-02-27 07:12:20","170","happyostrich968","4"
"4550","3.600147579716567","Discover Network","2020-09-22 07:23:23","79","happyostrich968","4"
"4551","3.7619868457388677","Discover Network","15/7/2019 02:00 AM","93","happyostrich968","1"
"4552","0.6509642853915699","Visa","15/7/2019 06:10 PM","1","happyostrich968","2"
"4553","3.16455377040647","Visa","25/7/2019 11:30 PM","40","happyostrich968","4"
